53254,00:00.0,2698
53271,00:00.0,7597
53276,00:00.0,10726
53284,00:00.0,12211
53289,00:00.0,9476
53291,00:00.0,9858
53297,00:00.0,3686
53308,00:00.0,4630
53310,00:00.0,12414
53338,00:00.0,5349
53353,00:00.0,2957
53362,00:00.0,7563
53375,00:00.0,7054
53378,00:00.0,9939
53396,00:00.0,2407
53404,00:00.0,5070
53409,00:00.0,2021
53421,00:00.0,9500
53423,00:00.0,2177
53427,00:00.0,6067
53433,00:00.0,8292
53435,00:00.0,8790
53441,00:00.0,1345
53442,00:00.0,4411
53447,00:00.0,5497
53462,00:00.0,125
53468,00:00.0,3428
53488,00:00.0,1072
53518,00:00.0,5161
53528,00:00.0,10940
53530,00:00.0,6680
53533,00:00.0,10625
53536,00:00.0,12131
53543,00:00.0,10076
53555,00:00.0,5199
53559,00:00.0,4663
53569,00:00.0,1637
53594,00:00.0,5555
53634,00:00.0,2134
53639,00:00.0,582
53660,00:00.0,5002
53667,00:00.0,8117
53669,00:00.0,5714
53673,00:00.0,5824
53682,00:00.0,10669
53683,00:00.0,5739
53689,00:00.0,5865
53716,00:00.0,7905
53733,00:00.0,2356
53739,00:00.0,6004
53745,00:00.0,1475
53747,00:00.0,11347
53753,00:00.0,8668
53754,00:00.0,2169
53758,00:00.0,418
53768,00:00.0,6840
53770,00:00.0,6527
53775,00:00.0,586
53781,00:00.0,510
53788,00:00.0,7619
53792,00:00.0,4022
53794,00:00.0,9307
53799,00:00.0,8696
53806,00:00.0,3578
53807,00:00.0,2638
53813,00:00.0,5503
53826,00:00.0,9928
53837,00:00.0,1561
53841,00:00.0,11220
53868,00:00.0,11605
53881,00:00.0,10417
53898,00:00.0,5030
53899,00:00.0,7396
53921,00:00.0,6434
53937,00:00.0,4775
53949,00:00.0,11050
53954,00:00.0,5241
53956,00:00.0,4275
53964,00:00.0,9731
53977,00:00.0,5236
54007,00:00.0,11772
54018,00:00.0,4034
54020,00:00.0,3175
54061,00:00.0,8578
54062,00:00.0,4540
54069,00:00.0,4390
54071,00:00.0,11179
54079,00:00.0,646
54086,00:00.0,1803
54093,00:00.0,12194
54113,00:00.0,8690
54122,00:00.0,4762
54135,00:00.0,8556
54144,00:00.0,9528
54159,00:00.0,3262
54167,00:00.0,6200
54185,00:00.0,9853
54201,00:00.0,7828
54206,00:00.0,10133
54225,00:00.0,685
54236,00:00.0,12064
54244,00:00.0,3440
54254,00:00.0,7566
54255,00:00.0,3220
54259,00:00.0,518
54263,00:00.0,2361
54282,00:00.0,9901
54295,00:00.0,2128
54306,00:00.0,6032
54327,00:00.0,8358
54333,00:00.0,7744
54339,00:00.0,7189
54350,00:00.0,9
54353,00:00.0,5337
54369,00:00.0,3262
54377,00:00.0,11405
54384,00:00.0,481
54422,00:00.0,12079
54432,00:00.0,11681
54442,00:00.0,12234
54460,00:00.0,147
54468,00:00.0,3906
54483,00:00.0,10256
54490,00:00.0,10303
54502,00:00.0,9923
54511,00:00.0,11559
54513,00:00.0,5918
54519,00:00.0,4619
54521,00:00.0,5090
54533,00:00.0,9635
54539,00:00.0,851
54541,00:00.0,10220
54542,00:00.0,7166
54546,00:00.0,10053
54548,00:00.0,4182
54578,00:00.0,6179
54587,00:00.0,4942
54589,00:00.0,10432
54593,00:00.0,9226
54608,00:00.0,7296
54617,00:00.0,10454
54619,00:00.0,7259
54621,00:00.0,11428
54624,00:00.0,11439
54626,00:00.0,1771
54627,00:00.0,9847
54651,00:00.0,10277
54652,00:00.0,6962
54657,00:00.0,8761
54677,00:00.0,9967
54692,00:00.0,7692
54708,00:00.0,11308
54714,00:00.0,3736
54720,00:00.0,7739
54746,00:00.0,10015
54750,00:00.0,4281
54760,00:00.0,11665
54768,00:00.0,6999
54783,00:00.0,2918
54797,00:00.0,6877
54803,00:00.0,1061
54820,00:00.0,3456
54839,00:00.0,3721
54842,00:00.0,7110
54848,00:00.0,9639
54860,00:00.0,2553
54864,00:00.0,10216
54870,00:00.0,4544
54878,00:00.0,2009
54881,00:00.0,4817
54882,00:00.0,11437
54885,00:00.0,5881
54890,00:00.0,1824
54901,00:00.0,8203
54902,00:00.0,7266
54909,00:00.0,10018
54910,00:00.0,2715
54919,00:00.0,8237
54922,00:00.0,6383
54925,00:00.0,2801
54942,00:00.0,352
54950,00:00.0,2906
54985,00:00.0,2239
54993,00:00.0,8400
55008,00:00.0,3146
55014,00:00.0,5392
55015,00:00.0,9475
55037,00:00.0,7823
55068,00:00.0,3815
55082,00:00.0,4481
55094,00:00.0,7964
55095,00:00.0,2301
55096,00:00.0,6159
55100,00:00.0,8772
55101,00:00.0,3438
55102,00:00.0,1204
55108,00:00.0,6483
55116,00:00.0,4520
55119,00:00.0,2259
55124,00:00.0,5717
55141,00:00.0,7786
55145,00:00.0,818
55162,00:00.0,3641
55164,00:00.0,11817
55168,00:00.0,9051
55180,00:00.0,9626
55190,00:00.0,1692
55192,00:00.0,9018
55210,00:00.0,1014
55213,00:00.0,4564
55214,00:00.0,11305
55216,00:00.0,3456
55224,00:00.0,6777
55225,00:00.0,5260
55246,00:00.0,11993
55251,00:00.0,9327
55264,00:00.0,1661
55282,00:00.0,4814
55302,00:00.0,4568
55303,00:00.0,3285
55306,00:00.0,8674
55321,00:00.0,9476
55322,00:00.0,11101
55327,00:00.0,8687
55333,00:00.0,3634
55339,00:00.0,8244
55340,00:00.0,2727
55351,00:00.0,3796
55364,00:00.0,2430
55373,00:00.0,4053
55389,00:00.0,9296
55394,00:00.0,2754
55405,00:00.0,2626
55419,00:00.0,10644
55423,00:00.0,12156
55427,00:00.0,12137
55428,00:00.0,6044
55434,00:00.0,9320
55441,00:00.0,3504
55448,00:00.0,11342
55451,00:00.0,9419
55460,00:00.0,1126
55461,00:00.0,2740
55477,00:00.0,437
55485,00:00.0,12256
55491,00:00.0,3628
55493,00:00.0,229
55495,00:00.0,8784
55502,00:00.0,10295
55506,00:00.0,7108
55524,00:00.0,5454
55526,00:00.0,2112
55538,00:00.0,3304
55581,00:00.0,11423
55586,00:00.0,5795
55588,00:00.0,1057
55590,00:00.0,5316
55595,00:00.0,10841
55599,00:00.0,10483
55601,00:00.0,7642
55605,00:00.0,1055
55612,00:00.0,5158
55621,00:00.0,7670
55643,00:00.0,11089
55645,00:00.0,11663
55646,00:00.0,7478
55662,00:00.0,2407
55665,00:00.0,7161
55668,00:00.0,205
55669,00:00.0,6229
55680,00:00.0,4604
55706,00:00.0,3343
55707,00:00.0,6265
55718,00:00.0,4160
55734,00:00.0,5582
55741,00:00.0,9145
55746,00:00.0,3022
55753,00:00.0,2623
55757,00:00.0,9212
55776,00:00.0,9659
55812,00:00.0,321
55815,00:00.0,7434
55820,00:00.0,11852
55826,00:00.0,12111
55840,00:00.0,12177
55841,00:00.0,3812
55854,00:00.0,2581
55866,00:00.0,10255
55875,00:00.0,6853
55878,00:00.0,8964
55889,00:00.0,10403
55891,00:00.0,5030
55897,00:00.0,291
55901,00:00.0,9520
55912,00:00.0,7985
55927,00:00.0,1980
55929,00:00.0,4611
55931,00:00.0,4348
55945,00:00.0,4902
55967,00:00.0,6473
55985,00:00.0,10481
56011,00:00.0,10537
56016,00:00.0,109
56027,00:00.0,6215
56028,00:00.0,7399
56030,00:00.0,9378
56064,00:00.0,12109
56071,00:00.0,3083
56072,00:00.0,11073
56081,00:00.0,8446
56124,00:00.0,4878
56129,00:00.0,8620
56130,00:00.0,1764
56140,00:00.0,6972
56147,00:00.0,6582
56196,00:00.0,7089
56203,00:00.0,1021
56216,00:00.0,1205
56218,00:00.0,11411
56235,00:00.0,4572
56236,00:00.0,7722
56243,00:00.0,7267
56246,00:00.0,6549
56247,00:00.0,9122
56248,00:00.0,5183
56265,00:00.0,2282
56271,00:00.0,90
56273,00:00.0,11570
56291,00:00.0,8563
56292,00:00.0,12131
56293,00:00.0,5287
56295,00:00.0,1438
56304,00:00.0,4832
56310,00:00.0,5290
56318,00:00.0,227
56319,00:00.0,546
56322,00:00.0,3672
56324,00:00.0,5071
56326,00:00.0,5534
56343,00:00.0,8866
56344,00:00.0,3211
56345,00:00.0,6186
56352,00:00.0,3127
56375,00:00.0,7949
56382,00:00.0,12104
56387,00:00.0,319
56396,00:00.0,2627
56435,00:00.0,4713
56441,00:00.0,3460
56457,00:00.0,7050
56460,00:00.0,2709
56461,00:00.0,3120
56470,00:00.0,5120
56472,00:00.0,6752
56473,00:00.0,11294
56474,00:00.0,2039
56483,00:00.0,409
56484,00:00.0,129
56501,00:00.0,9367
56516,00:00.0,7507
56517,00:00.0,5154
56556,00:00.0,5399
56563,00:00.0,3387
56564,00:00.0,9819
56572,00:00.0,11579
56577,00:00.0,2944
56586,00:00.0,9811
56590,00:00.0,11205
56604,00:00.0,10153
56627,00:00.0,5965
56635,00:00.0,7150
56650,00:00.0,10314
56665,00:00.0,5163
56670,00:00.0,11852
56680,00:00.0,1802
56697,00:00.0,7678
56716,00:00.0,2291
56741,00:00.0,11997
56756,00:00.0,3611
56814,00:00.0,5350
56832,00:00.0,9740
56840,00:00.0,1619
56844,00:00.0,232
56858,00:00.0,3299
56860,00:00.0,10320
56867,00:00.0,12325
56900,00:00.0,9552
56913,00:00.0,3707
56914,00:00.0,2246
56919,00:00.0,3382
56944,00:00.0,6672
56954,00:00.0,6470
56955,00:00.0,10966
56957,00:00.0,10259
56961,00:00.0,9368
56982,00:00.0,7346
56988,00:00.0,8337
56995,00:00.0,8630
56999,00:00.0,10469
57015,00:00.0,3816
57026,00:00.0,9761
57027,00:00.0,11788
57035,00:00.0,2582
57043,00:00.0,4343
57046,00:00.0,2927
57070,00:00.0,10755
57092,00:00.0,10099
57095,00:00.0,4463
57112,00:00.0,5932
57132,00:00.0,5885
57133,00:00.0,6315
57136,00:00.0,12269
57140,00:00.0,5678
57148,00:00.0,11800
57151,00:00.0,6249
57153,00:00.0,9912
57170,00:00.0,6052
57171,00:00.0,12171
57179,00:00.0,738
57190,00:00.0,10323
57202,00:00.0,358
57205,00:00.0,7220
57206,00:00.0,10478
57224,00:00.0,379
57230,00:00.0,12298
57250,00:00.0,4775
57252,00:00.0,318
57280,00:00.0,11151
57284,00:00.0,4964
57291,00:00.0,6030
57295,00:00.0,1600
57305,00:00.0,6131
57315,00:00.0,2604
57318,00:00.0,4573
57322,00:00.0,10701
57337,00:00.0,4802
57356,00:00.0,7705
57369,00:00.0,5864
57371,00:00.0,2683
57383,00:00.0,7402
57386,00:00.0,9710
57388,00:00.0,11781
57398,00:00.0,5047
57400,00:00.0,4084
57408,00:00.0,11250
57409,00:00.0,7988
57416,00:00.0,11316
57420,00:00.0,1631
57423,00:00.0,914
57424,00:00.0,6757
57426,00:00.0,2143
57438,00:00.0,645
57442,00:00.0,8505
57447,00:00.0,6470
57451,00:00.0,872
57453,00:00.0,3537
57454,00:00.0,8969
57463,00:00.0,8998
57466,00:00.0,5449
57490,00:00.0,7237
57494,00:00.0,10111
57501,00:00.0,4364
57504,00:00.0,8014
57505,00:00.0,6225
57516,00:00.0,4137
57521,00:00.0,2121
57524,00:00.0,4491
57526,00:00.0,10854
57529,00:00.0,8681
57532,00:00.0,9323
57550,00:00.0,2598
57579,00:00.0,5147
57585,00:00.0,823
57607,00:00.0,2666
57613,00:00.0,9278
57616,00:00.0,6545
57628,00:00.0,6463
57631,00:00.0,3728
57642,00:00.0,10258
57649,00:00.0,5944
57654,00:00.0,2980
57674,00:00.0,6734
57680,00:00.0,1000
57683,00:00.0,4337
57685,00:00.0,10988
57686,00:00.0,2081
57690,00:00.0,2697
57708,00:00.0,4557
57709,00:00.0,5446
57711,00:00.0,7783
57717,00:00.0,1564
57725,00:00.0,11856
57728,00:00.0,822
57731,00:00.0,6750
57733,00:00.0,17
57734,00:00.0,2201
57749,00:00.0,666
57751,00:00.0,2621
57754,00:00.0,4648
57766,00:00.0,2376
57781,00:00.0,6143
57782,00:00.0,284
57792,00:00.0,2743
57806,00:00.0,10417
57809,00:00.0,5977
57812,00:00.0,6547
57817,00:00.0,10143
57818,00:00.0,5435
57836,00:00.0,299
57837,00:00.0,1954
57845,00:00.0,8360
57848,00:00.0,553
57859,00:00.0,9217
57867,00:00.0,5736
57928,00:00.0,7617
57940,00:00.0,8972
57972,00:00.0,6948
57978,00:00.0,3189
58003,00:00.0,1275
58004,00:00.0,1493
58018,00:00.0,8303
58031,00:00.0,7666
58039,00:00.0,274
58040,00:00.0,7016
58050,00:00.0,6833
58059,00:00.0,11239
58063,00:00.0,2216
58066,00:00.0,545
58067,00:00.0,909
58069,00:00.0,12256
58072,00:00.0,29
58096,00:00.0,4737
58104,00:00.0,10722
58130,00:00.0,6217
58149,00:00.0,6229
58161,00:00.0,11830
58167,00:00.0,5848
58173,00:00.0,3950
58191,00:00.0,9820
58193,00:00.0,6879
58201,00:00.0,5483
58211,00:00.0,10531
58220,00:00.0,8372
58226,00:00.0,2384
58235,00:00.0,9489
58244,00:00.0,2316
58271,00:00.0,7852
58280,00:00.0,964
58286,00:00.0,6232
58295,00:00.0,1011
58307,00:00.0,6295
58330,00:00.0,10440
58351,00:00.0,5862
58356,00:00.0,3928
58357,00:00.0,7963
58374,00:00.0,4421
58388,00:00.0,12407
58399,00:00.0,5271
58402,00:00.0,3191
58405,00:00.0,4651
58412,00:00.0,5318
58421,00:00.0,5682
58428,00:00.0,7125
58439,00:00.0,11523
58446,00:00.0,9744
58470,00:00.0,9438
58482,00:00.0,5369
58495,00:00.0,698
58503,00:00.0,8608
58507,00:00.0,3623
58516,00:00.0,9692
58520,00:00.0,2464
58543,00:00.0,7186
58548,00:00.0,11865
58555,00:00.0,9755
58558,00:00.0,2930
58565,00:00.0,3879
58567,00:00.0,9369
58569,00:00.0,8615
58620,00:00.0,9575
58640,00:00.0,8421
58656,00:00.0,4305
58673,00:00.0,5653
58677,00:00.0,5670
58679,00:00.0,10081
58693,00:00.0,5808
58699,00:00.0,11457
58707,00:00.0,1054
58711,00:00.0,2238
58718,00:00.0,11750
58720,00:00.0,5759
58725,00:00.0,10663
58733,00:00.0,3639
58753,00:00.0,5320
58754,00:00.0,6760
58759,00:00.0,6384
58765,00:00.0,2289
58767,00:00.0,4997
58770,00:00.0,2705
58791,00:00.0,9482
58798,00:00.0,10522
58816,00:00.0,11719
58825,00:00.0,6999
58828,00:00.0,10348
58829,00:00.0,51
58833,00:00.0,7493
58843,00:00.0,11710
58846,00:00.0,11554
58868,00:00.0,3765
58872,00:00.0,8548
58878,00:00.0,2242
58881,00:00.0,1261
58903,00:00.0,4399
58929,00:00.0,5552
58931,00:00.0,4948
58936,00:00.0,7910
58937,00:00.0,12212
58938,00:00.0,10122
58940,00:00.0,11611
58942,00:00.0,4933
58946,00:00.0,7203
58951,00:00.0,8467
58960,00:00.0,2570
58964,00:00.0,8457
58973,00:00.0,10031
58981,00:00.0,7492
58985,00:00.0,5402
58987,00:00.0,12066
58993,00:00.0,1999
58999,00:00.0,11855
59005,00:00.0,846
59008,00:00.0,7009
59009,00:00.0,3890
59011,00:00.0,2137
59018,00:00.0,5014
59027,00:00.0,5466
59038,00:00.0,8653
59044,00:00.0,9143
59046,00:00.0,8684
59053,00:00.0,9765
59068,00:00.0,4728
59081,00:00.0,10717
59083,00:00.0,2142
59086,00:00.0,6787
59088,00:00.0,10818
59091,00:00.0,10377
59104,00:00.0,1157
59108,00:00.0,5357
59127,00:00.0,5249
59130,00:00.0,7763
59134,00:00.0,7240
59151,00:00.0,2854
59156,00:00.0,4943
59159,00:00.0,9153
59179,00:00.0,3157
59180,00:00.0,11522
59209,00:00.0,11909
59217,00:00.0,4194
59229,00:00.0,82
59234,00:00.0,11942
59236,00:00.0,2277
59250,00:00.0,705
59263,00:00.0,2836
59265,00:00.0,990
59270,00:00.0,8009
59274,00:00.0,8592
59276,00:00.0,1833
59277,00:00.0,1359
59283,00:00.0,927
59284,00:00.0,2430
59286,00:00.0,4421
59306,00:00.0,10894
59314,00:00.0,5582
59318,00:00.0,5951
59331,00:00.0,10667
59332,00:00.0,9031
59343,00:00.0,2161
59344,00:00.0,5846
59350,00:00.0,7298
59373,00:00.0,1906
59374,00:00.0,11833
59390,00:00.0,2400
59392,00:00.0,8838
59401,00:00.0,5880
59417,00:00.0,3737
59425,00:00.0,10515
59445,00:00.0,4422
59457,00:00.0,5392
59458,00:00.0,12058
59463,00:00.0,6642
59467,00:00.0,3911
59471,00:00.0,5213
59472,00:00.0,1638
59475,00:00.0,9046
59476,00:00.0,737
59492,00:00.0,12277
59509,00:00.0,9346
59519,00:00.0,2427
59526,00:00.0,9989
59529,00:00.0,11785
59536,00:00.0,8754
59547,00:00.0,3140
59549,00:00.0,7698
59555,00:00.0,4177
59563,00:00.0,2013
59570,00:00.0,12166
59582,00:00.0,10298
59584,00:00.0,7825
59592,00:00.0,10676
59614,00:00.0,1531
59630,00:00.0,5826
59653,00:00.0,8910
59660,00:00.0,11157
59664,00:00.0,5134
59671,00:00.0,9669
59672,00:00.0,6106
59687,00:00.0,12143
59689,00:00.0,4354
59704,00:00.0,6923
59710,00:00.0,6796
59712,00:00.0,6909
59720,00:00.0,8384
59724,00:00.0,2813
59731,00:00.0,12
59748,00:00.0,7180
59753,00:00.0,3840
59755,00:00.0,4299
59786,00:00.0,8892
59802,00:00.0,6254
59804,00:00.0,5053
59825,00:00.0,8097
59835,00:00.0,460
59841,00:00.0,3516
59843,00:00.0,181
59860,00:00.0,10281
59876,00:00.0,8815
59877,00:00.0,8044
59883,00:00.0,2796
59884,00:00.0,6709
59894,00:00.0,7122
59905,00:00.0,11159
59908,00:00.0,9902
59929,00:00.0,5072
59930,00:00.0,5461
59933,00:00.0,3494
59937,00:00.0,9085
59946,00:00.0,2384
59947,00:00.0,7421
59958,00:00.0,6125
59961,00:00.0,523
59964,00:00.0,11919
59996,00:00.0,8127
59997,00:00.0,11248
60011,00:00.0,413
60017,00:00.0,8844
60031,00:00.0,2052
60039,00:00.0,1363
60040,00:00.0,6060
60052,00:00.0,1102
60059,00:00.0,9403
60067,00:00.0,11308
60076,00:00.0,8035
60103,00:00.0,2268
60104,00:00.0,12400
60108,00:00.0,4904
60117,00:00.0,7828
60119,00:00.0,3078
60129,00:00.0,8474
60158,00:00.0,5332
60160,00:00.0,8819
60170,00:00.0,10044
60188,00:00.0,6750
60217,00:00.0,97
60227,00:00.0,1991
60228,00:00.0,42
60243,00:00.0,5074
60246,00:00.0,11352
60247,00:00.0,7396
60262,00:00.0,9903
60265,00:00.0,11090
60298,00:00.0,6057
60303,00:00.0,11656
60318,00:00.0,4588
60322,00:00.0,11768
60360,00:00.0,9447
60387,00:00.0,6812
60396,00:00.0,10601
60422,00:00.0,7029
60432,00:00.0,9214
60444,00:00.0,4970
60446,00:00.0,112
60470,00:00.0,290
60472,00:00.0,11158
60495,00:00.0,1176
60506,00:00.0,11287
60507,00:00.0,12009
60513,00:00.0,8805
60520,00:00.0,10229
60534,00:00.0,1348
60541,00:00.0,7958
60545,00:00.0,8466
60548,00:00.0,9047
60552,00:00.0,3884
60553,00:00.0,11864
60572,00:00.0,4653
60598,00:00.0,3596
60615,00:00.0,11525
60619,00:00.0,7665
60653,00:00.0,9081
60656,00:00.0,5429
60657,00:00.0,10448
60674,00:00.0,7639
60682,00:00.0,6416
60692,00:00.0,2323
60704,00:00.0,7302
60713,00:00.0,5328
60743,00:00.0,11237
60744,00:00.0,5720
60756,00:00.0,10567
60757,00:00.0,3768
60762,00:00.0,8788
60770,00:00.0,3205
60775,00:00.0,9547
60783,00:00.0,1341
60787,00:00.0,4119
60802,00:00.0,9167
60811,00:00.0,3625
60814,00:00.0,11062
60815,00:00.0,1915
60822,00:00.0,12200
60829,00:00.0,4541
60830,00:00.0,2668
60864,00:00.0,7768
60869,00:00.0,4119
60885,00:00.0,6345
60894,00:00.0,174
60900,00:00.0,5913
60907,00:00.0,10741
60919,00:00.0,6047
60924,00:00.0,1268
60963,00:00.0,3169
60970,00:00.0,10159
60999,00:00.0,1490
61019,00:00.0,4116
61022,00:00.0,1295
61024,00:00.0,1099
61032,00:00.0,1656
61040,00:00.0,2573
61043,00:00.0,9807
61053,00:00.0,6797
61066,00:00.0,12042
61071,00:00.0,2237
61078,00:00.0,8711
61080,00:00.0,8501
61096,00:00.0,11499
61106,00:00.0,11117
61117,00:00.0,6313
61124,00:00.0,148
61133,00:00.0,5192
61142,00:00.0,372
61152,00:00.0,4242
61155,00:00.0,5493
61161,00:00.0,10936
61175,00:00.0,12203
61188,00:00.0,2578
61209,00:00.0,10387
61230,00:00.0,6765
61238,00:00.0,2831
61245,00:00.0,4552
61246,00:00.0,8781
61255,00:00.0,11432
61264,00:00.0,4893
61265,00:00.0,1784
61268,00:00.0,12364
61275,00:00.0,2609
61292,00:00.0,10007
61299,00:00.0,908
61313,00:00.0,6056
61319,00:00.0,9321
61325,00:00.0,5351
61340,00:00.0,7173
61342,00:00.0,3849
61349,00:00.0,5999
61353,00:00.0,8151
61360,00:00.0,1888
61370,00:00.0,1196
61379,00:00.0,8692
61390,00:00.0,2504
61407,00:00.0,9625
61412,00:00.0,2646
61415,00:00.0,2856
61426,00:00.0,6278
61432,00:00.0,11183
61437,00:00.0,4275
61438,00:00.0,8852
61444,00:00.0,2310
61448,00:00.0,8626
61466,00:00.0,2768
61481,00:00.0,1553
61483,00:00.0,5419
61488,00:00.0,1404
61494,00:00.0,12001
61501,00:00.0,4094
61504,00:00.0,8552
61506,00:00.0,4049
61511,00:00.0,7340
61521,00:00.0,9156
61523,00:00.0,3067
61524,00:00.0,7757
61539,00:00.0,4453
61540,00:00.0,7564
61544,00:00.0,5691
61590,00:00.0,11302
61613,00:00.0,1578
61625,00:00.0,10332
61630,00:00.0,3296
61637,00:00.0,8784
61649,00:00.0,5182
61653,00:00.0,265
61657,00:00.0,314
61677,00:00.0,10323
61689,00:00.0,6173
61701,00:00.0,4696
61722,00:00.0,3972
61730,00:00.0,5568
61731,00:00.0,10666
61733,00:00.0,11706
61736,00:00.0,5119
61754,00:00.0,5623
61758,00:00.0,11645
61762,00:00.0,10734
61770,00:00.0,11908
61772,00:00.0,63
61774,00:00.0,1804
61805,00:00.0,3268
61812,00:00.0,10364
61813,00:00.0,1612
61827,00:00.0,10245
61845,00:00.0,3785
61856,00:00.0,10309
61866,00:00.0,7920
61868,00:00.0,854
61876,00:00.0,8371
61880,00:00.0,3194
61887,00:00.0,9974
61889,00:00.0,6956
61890,00:00.0,145
61892,00:00.0,7029
61927,00:00.0,209
61951,00:00.0,3482
61954,00:00.0,8067
61971,00:00.0,6473
61972,00:00.0,430
61976,00:00.0,6448
61988,00:00.0,3822
62021,00:00.0,2244
62032,00:00.0,859
62036,00:00.0,6982
62038,00:00.0,3283
62065,00:00.0,5945
62081,00:00.0,9439
62112,00:00.0,11915
62129,00:00.0,1687
62137,00:00.0,5112
62165,00:00.0,7108
62190,00:00.0,8743
62198,00:00.0,9932
62211,00:00.0,10009
62220,00:00.0,12411
62227,00:00.0,10747
62231,00:00.0,2256
62233,00:00.0,3868
62279,00:00.0,10764
62282,00:00.0,11799
62291,00:00.0,11958
62295,00:00.0,10814
62332,00:00.0,6257
62334,00:00.0,11692
62348,00:00.0,9216
62350,00:00.0,1453
62351,00:00.0,3083
62360,00:00.0,3872
62375,00:00.0,1339
62389,00:00.0,12153
62391,00:00.0,898
62405,00:00.0,9801
62407,00:00.0,9034
62408,00:00.0,3199
62417,00:00.0,2550
62424,00:00.0,1946
62433,00:00.0,3889
62444,00:00.0,353
62446,00:00.0,1826
62452,00:00.0,7371
62454,00:00.0,4413
62464,00:00.0,3750
62466,00:00.0,1773
62472,00:00.0,8822
62477,00:00.0,3310
62480,00:00.0,10328
62491,00:00.0,7734
62494,00:00.0,1568
62499,00:00.0,229
62538,00:00.0,3986
62541,00:00.0,5237
62542,00:00.0,2444
62557,00:00.0,8176
62578,00:00.0,11235
62587,00:00.0,10908
62599,00:00.0,2317
62601,00:00.0,3925
62617,00:00.0,6997
62620,00:00.0,2861
62623,00:00.0,7348
62627,00:00.0,2691
62628,00:00.0,4633
62645,00:00.0,2236
62651,00:00.0,5739
62660,00:00.0,7447
62666,00:00.0,9193
62690,00:00.0,6621
62718,00:00.0,4741
62722,00:00.0,8181
62723,00:00.0,11134
62724,00:00.0,8484
62727,00:00.0,8548
62741,00:00.0,688
62752,00:00.0,7863
62759,00:00.0,6789
62764,00:00.0,11646
62769,00:00.0,11469
62773,00:00.0,6813
62776,00:00.0,11016
62809,00:00.0,3530
62811,00:00.0,9434
62812,00:00.0,11457
62813,00:00.0,5111
62821,00:00.0,11872
62822,00:00.0,3167
62826,00:00.0,58
62835,00:00.0,2041
62837,00:00.0,10493
62856,00:00.0,1181
62865,00:00.0,5860
62879,00:00.0,4495
62886,00:00.0,6802
62898,00:00.0,6266
62902,00:00.0,9458
62905,00:00.0,10077
62908,00:00.0,3035
62947,00:00.0,4775
62951,00:00.0,6249
62962,00:00.0,3357
62972,00:00.0,8284
62978,00:00.0,298
63006,00:00.0,7475
63012,00:00.0,7724
63015,00:00.0,4932
63035,00:00.0,3111
63043,00:00.0,3076
63047,00:00.0,4997
63048,00:00.0,6279
63056,00:00.0,9515
63059,00:00.0,11476
63073,00:00.0,12154
63074,00:00.0,1775
63077,00:00.0,1595
63087,00:00.0,2765
63088,00:00.0,8391
63112,00:00.0,4070
63125,00:00.0,12152
63165,00:00.0,2839
63166,00:00.0,7952
63169,00:00.0,9735
63177,00:00.0,1016
63195,00:00.0,134
63198,00:00.0,7080
63203,00:00.0,3146
63206,00:00.0,1413
63228,00:00.0,1521
63236,00:00.0,9969
63240,00:00.0,6964
63261,00:00.0,12001
63265,00:00.0,10073
63268,00:00.0,4552
63294,00:00.0,6822
63298,00:00.0,1180
63305,00:00.0,3440
63311,00:00.0,3708
63327,00:00.0,5948
63331,00:00.0,4473
63334,00:00.0,1693
63335,00:00.0,10079
63338,00:00.0,8376
63341,00:00.0,12002
63344,00:00.0,7357
63350,00:00.0,8437
63366,00:00.0,5542
63369,00:00.0,5027
63386,00:00.0,7555
63400,00:00.0,6258
63401,00:00.0,11018
63422,00:00.0,11665
63442,00:00.0,10121
63458,00:00.0,9268
63465,00:00.0,7533
63477,00:00.0,2787
63500,00:00.0,2815
63504,00:00.0,6113
63521,00:00.0,3383
63522,00:00.0,8309
63523,00:00.0,1261
63540,00:00.0,9792
63560,00:00.0,2529
63570,00:00.0,9752
63598,00:00.0,10297
63606,00:00.0,6951
63616,00:00.0,11880
63617,00:00.0,8770
63637,00:00.0,3378
63652,00:00.0,11760
63653,00:00.0,4439
63654,00:00.0,8057
63655,00:00.0,4191
63682,00:00.0,7194
63685,00:00.0,10984
63707,00:00.0,8214
63719,00:00.0,1992
63731,00:00.0,2263
63736,00:00.0,2713
63757,00:00.0,9223
63759,00:00.0,2482
63766,00:00.0,4820
63777,00:00.0,8747
63778,00:00.0,2109
63798,00:00.0,8963
63826,00:00.0,3194
63827,00:00.0,11262
63834,00:00.0,7551
63840,00:00.0,7223
63848,00:00.0,10163
63857,00:00.0,9481
63872,00:00.0,5473
63876,00:00.0,10187
63886,00:00.0,3636
63895,00:00.0,5173
63900,00:00.0,2875
63926,00:00.0,2447
63927,00:00.0,5841
63933,00:00.0,7433
63975,00:00.0,8210
63976,00:00.0,3461
63977,00:00.0,6649
63980,00:00.0,3699
63990,00:00.0,3357
64001,00:00.0,8726
64010,00:00.0,2941
64029,00:00.0,9003
64031,00:00.0,10351
64036,00:00.0,5003
64043,00:00.0,12076
64050,00:00.0,6113
64058,00:00.0,332
64072,00:00.0,10854
64102,00:00.0,266
64111,00:00.0,5623
64124,00:00.0,5350
64137,00:00.0,10391
64152,00:00.0,10822
64159,00:00.0,9436
64179,00:00.0,6542
64183,00:00.0,11641
64186,00:00.0,10867
