53778,00:00.0,8607
53787,00:00.0,10044
53789,00:00.0,7895
53790,00:00.0,595
53797,00:00.0,3297
53801,00:00.0,2241
53808,00:00.0,9103
53817,00:00.0,8984
53830,00:00.0,7263
53832,00:00.0,1149
53849,00:00.0,12336
53850,00:00.0,884
53853,00:00.0,3781
53865,00:00.0,5990
53867,00:00.0,8887
53887,00:00.0,1266
53889,00:00.0,468
53893,00:00.0,7747
53900,00:00.0,11892
53904,00:00.0,8407
53905,00:00.0,1322
53915,00:00.0,11182
53920,00:00.0,8755
53925,00:00.0,7989
53939,00:00.0,6568
53958,00:00.0,5083
53960,00:00.0,6989
53978,00:00.0,2292
53980,00:00.0,10479
53989,00:00.0,11492
54002,00:00.0,1100
54011,00:00.0,3933
54012,00:00.0,10070
54013,00:00.0,3021
54028,00:00.0,9132
54043,00:00.0,2558
54054,00:00.0,2003
54064,00:00.0,3874
54081,00:00.0,933
54107,00:00.0,3563
54109,00:00.0,11513
54121,00:00.0,10675
54127,00:00.0,5505
54129,00:00.0,8050
54153,00:00.0,8342
54155,00:00.0,7953
54160,00:00.0,11658
54161,00:00.0,10331
54166,00:00.0,1155
54173,00:00.0,7400
54174,00:00.0,9273
54179,00:00.0,271
54184,00:00.0,4812
54191,00:00.0,10979
54198,00:00.0,6305
54200,00:00.0,10109
54204,00:00.0,2278
54212,00:00.0,8298
54215,00:00.0,4800
54253,00:00.0,1091
54260,00:00.0,533
54269,00:00.0,2618
54273,00:00.0,11301
54274,00:00.0,6360
54281,00:00.0,10743
54293,00:00.0,5383
54308,00:00.0,9742
54312,00:00.0,8914
54328,00:00.0,12329
54330,00:00.0,9806
54345,00:00.0,6746
54348,00:00.0,10486
54349,00:00.0,1747
54379,00:00.0,3703
54387,00:00.0,4349
54397,00:00.0,668
54406,00:00.0,6285
54407,00:00.0,11337
54419,00:00.0,8056
54424,00:00.0,6243
54437,00:00.0,3567
54440,00:00.0,3943
54451,00:00.0,7365
54458,00:00.0,6934
54462,00:00.0,12253
54466,00:00.0,1381
54495,00:00.0,8455
54510,00:00.0,2111
54527,00:00.0,4542
54534,00:00.0,11847
54535,00:00.0,1607
54538,00:00.0,3574
54544,00:00.0,12318
54552,00:00.0,1948
54554,00:00.0,10880
54570,00:00.0,6798
54585,00:00.0,1423
54591,00:00.0,3104
54603,00:00.0,1385
54612,00:00.0,10156
54613,00:00.0,3102
54614,00:00.0,8674
54618,00:00.0,9921
54628,00:00.0,4911
54632,00:00.0,1466
54633,00:00.0,8386
54640,00:00.0,639
54681,00:00.0,2625
54687,00:00.0,3587
54693,00:00.0,6403
54706,00:00.0,9198
54710,00:00.0,8950
54730,00:00.0,11737
54731,00:00.0,11923
54732,00:00.0,2939
54733,00:00.0,1921
54737,00:00.0,8674
54738,00:00.0,3259
54769,00:00.0,2079
54785,00:00.0,4564
54790,00:00.0,1957
54794,00:00.0,199
54804,00:00.0,12284
54808,00:00.0,8004
54809,00:00.0,4895
54821,00:00.0,192
54823,00:00.0,773
54833,00:00.0,1717
54837,00:00.0,32
54840,00:00.0,899
54856,00:00.0,11853
54868,00:00.0,10363
54871,00:00.0,7468
54874,00:00.0,389
54876,00:00.0,5308
54879,00:00.0,11975
54887,00:00.0,11671
54888,00:00.0,1875
54891,00:00.0,919
54893,00:00.0,1423
54906,00:00.0,4822
54923,00:00.0,856
54926,00:00.0,9774
54927,00:00.0,12047
54931,00:00.0,1596
54954,00:00.0,2872
54959,00:00.0,5838
54960,00:00.0,10965
54964,00:00.0,8921
54968,00:00.0,1203
54978,00:00.0,8161
54987,00:00.0,2668
54989,00:00.0,7183
54998,00:00.0,4458
55019,00:00.0,9697
55032,00:00.0,4952
55040,00:00.0,12133
55041,00:00.0,10593
55050,00:00.0,10814
55051,00:00.0,12043
55052,00:00.0,634
55054,00:00.0,422
55063,00:00.0,10339
55064,00:00.0,891
55075,00:00.0,3483
55085,00:00.0,11128
55098,00:00.0,2323
55121,00:00.0,3104
55123,00:00.0,9356
55133,00:00.0,10983
55137,00:00.0,2174
55153,00:00.0,6685
55166,00:00.0,2183
55172,00:00.0,9729
55176,00:00.0,671
55211,00:00.0,8455
55262,00:00.0,1674
55277,00:00.0,3119
55280,00:00.0,643
55289,00:00.0,10169
55294,00:00.0,9262
55311,00:00.0,6750
55316,00:00.0,7243
55362,00:00.0,1825
55365,00:00.0,1379
55370,00:00.0,10504
55382,00:00.0,8624
55398,00:00.0,12246
55417,00:00.0,1682
55418,00:00.0,4957
55424,00:00.0,700
55429,00:00.0,4732
55432,00:00.0,3780
55438,00:00.0,5184
55440,00:00.0,10492
55457,00:00.0,6741
55474,00:00.0,2470
55487,00:00.0,5370
55488,00:00.0,6987
55499,00:00.0,12035
55500,00:00.0,7568
55510,00:00.0,9736
55521,00:00.0,765
55546,00:00.0,1630
55548,00:00.0,7837
55550,00:00.0,3330
55554,00:00.0,8761
55558,00:00.0,1257
55570,00:00.0,1150
55583,00:00.0,4195
55594,00:00.0,10497
55614,00:00.0,10320
55622,00:00.0,2437
55623,00:00.0,5654
55654,00:00.0,5985
55678,00:00.0,4467
55688,00:00.0,12041
55732,00:00.0,6636
55739,00:00.0,12295
55744,00:00.0,6393
55759,00:00.0,11705
55762,00:00.0,3214
55764,00:00.0,11310
55766,00:00.0,7594
55771,00:00.0,5576
55787,00:00.0,10829
55794,00:00.0,2392
55796,00:00.0,2177
55799,00:00.0,11229
55801,00:00.0,2893
55808,00:00.0,2477
55817,00:00.0,4166
55825,00:00.0,5720
55829,00:00.0,6428
55832,00:00.0,2649
55839,00:00.0,3417
55844,00:00.0,4658
55856,00:00.0,11410
55871,00:00.0,10357
55874,00:00.0,10552
55885,00:00.0,6836
55892,00:00.0,1468
55900,00:00.0,12265
55922,00:00.0,5446
55937,00:00.0,6442
55939,00:00.0,1358
55960,00:00.0,7385
55984,00:00.0,1339
55991,00:00.0,9685
55992,00:00.0,5040
55995,00:00.0,6577
56012,00:00.0,4011
56024,00:00.0,9433
56031,00:00.0,9678
56034,00:00.0,2001
56051,00:00.0,4657
56059,00:00.0,6137
56073,00:00.0,4513
56083,00:00.0,3276
56110,00:00.0,6003
56114,00:00.0,5155
56116,00:00.0,3765
56119,00:00.0,1794
56126,00:00.0,4520
56145,00:00.0,8883
56152,00:00.0,9538
56156,00:00.0,5534
56159,00:00.0,4819
56172,00:00.0,2737
56178,00:00.0,3
56179,00:00.0,10323
56183,00:00.0,11677
56191,00:00.0,11449
56207,00:00.0,7371
56212,00:00.0,5684
56214,00:00.0,11182
56219,00:00.0,445
56223,00:00.0,7260
56226,00:00.0,615
56227,00:00.0,2947
56232,00:00.0,2404
56253,00:00.0,4300
56277,00:00.0,9209
56280,00:00.0,6801
56307,00:00.0,6103
56311,00:00.0,5718
56320,00:00.0,3444
56332,00:00.0,7177
56351,00:00.0,3850
56356,00:00.0,4986
56365,00:00.0,9540
56380,00:00.0,4751
56386,00:00.0,1496
56397,00:00.0,8204
56402,00:00.0,2833
56404,00:00.0,9683
56405,00:00.0,7389
56416,00:00.0,9340
56437,00:00.0,1111
56439,00:00.0,4572
56440,00:00.0,2477
56442,00:00.0,2689
56443,00:00.0,364
56447,00:00.0,3977
56448,00:00.0,7247
56463,00:00.0,482
56468,00:00.0,10860
56477,00:00.0,2494
56482,00:00.0,1062
56485,00:00.0,12406
56520,00:00.0,9043
56523,00:00.0,7741
56527,00:00.0,5690
56531,00:00.0,8004
56532,00:00.0,2753
56550,00:00.0,7285
56552,00:00.0,27
56568,00:00.0,6250
56573,00:00.0,4683
56581,00:00.0,7742
56582,00:00.0,9400
56584,00:00.0,8422
56596,00:00.0,7078
56600,00:00.0,11654
56602,00:00.0,4010
56609,00:00.0,9187
56610,00:00.0,3634
56613,00:00.0,10400
56614,00:00.0,1787
56616,00:00.0,962
56619,00:00.0,8298
56620,00:00.0,2209
56659,00:00.0,6638
56677,00:00.0,5503
56681,00:00.0,9073
56682,00:00.0,2775
56694,00:00.0,4212
56727,00:00.0,10750
56731,00:00.0,9795
56740,00:00.0,2499
56742,00:00.0,5463
56758,00:00.0,10944
56770,00:00.0,10864
56784,00:00.0,8872
56788,00:00.0,4623
56801,00:00.0,11409
56802,00:00.0,11405
56804,00:00.0,8768
56805,00:00.0,4065
56809,00:00.0,1025
56810,00:00.0,10414
56816,00:00.0,12347
56826,00:00.0,5475
56836,00:00.0,9736
56846,00:00.0,5742
56847,00:00.0,10678
56848,00:00.0,4105
56849,00:00.0,7702
56852,00:00.0,755
56865,00:00.0,10926
56886,00:00.0,347
56888,00:00.0,4608
56922,00:00.0,1927
56945,00:00.0,2144
56953,00:00.0,7920
56965,00:00.0,1078
56993,00:00.0,9515
57000,00:00.0,7101
57008,00:00.0,11120
57018,00:00.0,12014
57029,00:00.0,2197
57039,00:00.0,11801
57042,00:00.0,4575
57052,00:00.0,10642
57054,00:00.0,4956
57065,00:00.0,502
57078,00:00.0,11417
57079,00:00.0,9174
57081,00:00.0,2125
57088,00:00.0,11520
57093,00:00.0,2991
57106,00:00.0,8917
57109,00:00.0,8250
57115,00:00.0,9893
57118,00:00.0,3028
57125,00:00.0,10925
57131,00:00.0,8834
57134,00:00.0,1016
57137,00:00.0,947
57183,00:00.0,77
57191,00:00.0,5590
57196,00:00.0,5330
57207,00:00.0,11286
57208,00:00.0,11981
57212,00:00.0,6169
57213,00:00.0,98
57220,00:00.0,1701
57231,00:00.0,4177
57234,00:00.0,4617
57237,00:00.0,10428
57242,00:00.0,3990
57243,00:00.0,2134
57244,00:00.0,2216
57248,00:00.0,7454
57264,00:00.0,5786
57279,00:00.0,12122
57285,00:00.0,215
57297,00:00.0,6790
57312,00:00.0,8390
57313,00:00.0,8105
57314,00:00.0,9172
57329,00:00.0,9227
57332,00:00.0,528
57333,00:00.0,3200
57334,00:00.0,1447
57360,00:00.0,12047
57362,00:00.0,6337
57370,00:00.0,925
57376,00:00.0,5591
57402,00:00.0,3095
57412,00:00.0,4570
57441,00:00.0,4185
57450,00:00.0,5812
57457,00:00.0,2986
57462,00:00.0,591
57465,00:00.0,1115
57469,00:00.0,5564
57471,00:00.0,2425
57474,00:00.0,2703
57475,00:00.0,7865
57482,00:00.0,8370
57488,00:00.0,2378
57489,00:00.0,10206
57492,00:00.0,9987
57511,00:00.0,11475
57545,00:00.0,8083
57555,00:00.0,12131
57556,00:00.0,8052
57598,00:00.0,138
57604,00:00.0,11274
57605,00:00.0,3704
57609,00:00.0,2884
57610,00:00.0,8491
57625,00:00.0,11410
57636,00:00.0,1211
57644,00:00.0,8819
57663,00:00.0,1307
57667,00:00.0,11026
57668,00:00.0,1860
57678,00:00.0,10809
57694,00:00.0,11258
57698,00:00.0,10268
57702,00:00.0,11960
57710,00:00.0,11424
57723,00:00.0,11269
57740,00:00.0,10448
57741,00:00.0,4424
57743,00:00.0,10022
57750,00:00.0,10587
57753,00:00.0,9414
57778,00:00.0,1143
57791,00:00.0,2914
57802,00:00.0,4359
57805,00:00.0,7893
57827,00:00.0,12085
57828,00:00.0,11415
57854,00:00.0,2369
57862,00:00.0,7793
57865,00:00.0,5023
57887,00:00.0,6958
57889,00:00.0,11305
57894,00:00.0,11860
57918,00:00.0,8403
57927,00:00.0,2760
57937,00:00.0,11133
57943,00:00.0,7198
57960,00:00.0,10177
57977,00:00.0,5227
57979,00:00.0,5548
57980,00:00.0,5396
57982,00:00.0,3565
57989,00:00.0,2828
57996,00:00.0,4191
57999,00:00.0,5506
58001,00:00.0,2554
58006,00:00.0,11404
58007,00:00.0,7254
58008,00:00.0,3236
58019,00:00.0,9652
58036,00:00.0,884
58038,00:00.0,9810
58044,00:00.0,11313
58045,00:00.0,2347
58048,00:00.0,4288
58071,00:00.0,11780
58073,00:00.0,1646
58099,00:00.0,10554
58101,00:00.0,12239
58109,00:00.0,3010
58111,00:00.0,518
58116,00:00.0,11656
58119,00:00.0,7391
58123,00:00.0,8105
58125,00:00.0,8775
58142,00:00.0,2721
58146,00:00.0,1739
58153,00:00.0,5041
58163,00:00.0,7103
58164,00:00.0,3316
58170,00:00.0,5808
58178,00:00.0,11060
58180,00:00.0,7848
58189,00:00.0,6770
58196,00:00.0,10458
58210,00:00.0,428
58218,00:00.0,7850
58228,00:00.0,9332
58245,00:00.0,1489
58247,00:00.0,254
58258,00:00.0,9636
58268,00:00.0,10976
58269,00:00.0,10153
58278,00:00.0,4618
58311,00:00.0,9371
58314,00:00.0,12294
58331,00:00.0,8405
58342,00:00.0,11126
58359,00:00.0,3945
58375,00:00.0,3990
58382,00:00.0,262
58387,00:00.0,8184
58404,00:00.0,789
58409,00:00.0,9454
58411,00:00.0,4561
58426,00:00.0,6694
58431,00:00.0,12263
58435,00:00.0,1083
58444,00:00.0,9849
58458,00:00.0,815
58472,00:00.0,1888
58484,00:00.0,10919
58522,00:00.0,312
58524,00:00.0,10780
58526,00:00.0,5314
58528,00:00.0,6888
58529,00:00.0,1288
58568,00:00.0,10042
58578,00:00.0,10448
58582,00:00.0,8097
58584,00:00.0,12226
58592,00:00.0,11609
58594,00:00.0,1372
58595,00:00.0,3690
58597,00:00.0,2311
58600,00:00.0,2093
58616,00:00.0,1933
58625,00:00.0,8979
58627,00:00.0,1751
58635,00:00.0,5668
58641,00:00.0,12055
58654,00:00.0,2608
58672,00:00.0,7940
58675,00:00.0,10836
58682,00:00.0,10240
58714,00:00.0,45
58728,00:00.0,2633
58736,00:00.0,8209
58748,00:00.0,11884
58750,00:00.0,8824
58751,00:00.0,11043
58756,00:00.0,6183
58760,00:00.0,2212
58762,00:00.0,9472
58763,00:00.0,10558
58768,00:00.0,8689
58774,00:00.0,5138
58788,00:00.0,6587
58789,00:00.0,5021
58795,00:00.0,8987
58796,00:00.0,7885
58808,00:00.0,9358
58820,00:00.0,1229
58835,00:00.0,9623
58859,00:00.0,10511
58876,00:00.0,7769
58877,00:00.0,2239
58884,00:00.0,3656
58902,00:00.0,7968
58904,00:00.0,6817
58910,00:00.0,10322
58916,00:00.0,3113
58921,00:00.0,11375
58922,00:00.0,10210
58934,00:00.0,3065
58935,00:00.0,10312
58950,00:00.0,3796
58956,00:00.0,3280
58969,00:00.0,3147
58972,00:00.0,12065
58976,00:00.0,4048
58991,00:00.0,6331
59000,00:00.0,3829
59004,00:00.0,10553
59014,00:00.0,6130
59020,00:00.0,550
59021,00:00.0,8656
59024,00:00.0,2058
59025,00:00.0,11222
59029,00:00.0,4813
59030,00:00.0,10521
59037,00:00.0,8336
59039,00:00.0,3643
59055,00:00.0,3553
59056,00:00.0,11071
59060,00:00.0,11745
59066,00:00.0,7652
59096,00:00.0,3593
59101,00:00.0,11307
59120,00:00.0,11962
59125,00:00.0,2296
59140,00:00.0,12401
59141,00:00.0,9885
59142,00:00.0,10760
59145,00:00.0,5832
59154,00:00.0,9359
59157,00:00.0,4545
59174,00:00.0,242
59187,00:00.0,6216
59189,00:00.0,4265
59198,00:00.0,1288
59202,00:00.0,4665
59206,00:00.0,1496
59219,00:00.0,1790
59231,00:00.0,9952
59233,00:00.0,12057
59239,00:00.0,9952
59241,00:00.0,10717
59244,00:00.0,11829
59252,00:00.0,10137
59254,00:00.0,8167
59255,00:00.0,9538
59256,00:00.0,4188
59279,00:00.0,3250
59285,00:00.0,9916
59303,00:00.0,1040
59309,00:00.0,5138
59311,00:00.0,12166
59313,00:00.0,4855
59315,00:00.0,9511
59326,00:00.0,10149
59327,00:00.0,6232
59328,00:00.0,11260
59330,00:00.0,5725
59333,00:00.0,8380
59335,00:00.0,11189
59341,00:00.0,9832
59365,00:00.0,3011
59366,00:00.0,1582
59367,00:00.0,4404
59368,00:00.0,4666
59378,00:00.0,861
59387,00:00.0,10344
59396,00:00.0,5171
59406,00:00.0,3999
59409,00:00.0,2982
59411,00:00.0,1682
59414,00:00.0,738
59416,00:00.0,11751
59422,00:00.0,429
59426,00:00.0,2681
59433,00:00.0,5225
59462,00:00.0,11363
59466,00:00.0,8868
59473,00:00.0,1816
59481,00:00.0,6624
59483,00:00.0,12195
59484,00:00.0,12228
59502,00:00.0,8964
59515,00:00.0,9563
59517,00:00.0,4937
59530,00:00.0,2233
59531,00:00.0,2630
59542,00:00.0,7024
59548,00:00.0,8839
59552,00:00.0,1018
59559,00:00.0,4397
59566,00:00.0,7551
59574,00:00.0,2389
59577,00:00.0,12390
59585,00:00.0,2362
59590,00:00.0,3901
59594,00:00.0,1891
59610,00:00.0,1923
59616,00:00.0,3455
59631,00:00.0,11627
59632,00:00.0,8174
59641,00:00.0,946
59650,00:00.0,8905
59654,00:00.0,11066
59668,00:00.0,9084
59693,00:00.0,12010
59701,00:00.0,10879
59702,00:00.0,5187
59716,00:00.0,9041
59740,00:00.0,2149
59766,00:00.0,8849
59769,00:00.0,2445
59774,00:00.0,9639
59778,00:00.0,9292
59779,00:00.0,2156
59789,00:00.0,10121
59792,00:00.0,1896
59794,00:00.0,8728
59808,00:00.0,4380
59814,00:00.0,9167
59815,00:00.0,556
59823,00:00.0,9742
59830,00:00.0,9932
59836,00:00.0,6678
59839,00:00.0,3761
59844,00:00.0,3668
59849,00:00.0,3664
59861,00:00.0,7272
59868,00:00.0,1932
59896,00:00.0,6913
59904,00:00.0,8784
59938,00:00.0,5802
59941,00:00.0,9365
59942,00:00.0,6329
59956,00:00.0,6785
59959,00:00.0,8090
59969,00:00.0,6301
59970,00:00.0,9992
59981,00:00.0,11275
59984,00:00.0,9787
59989,00:00.0,10638
59999,00:00.0,11070
60004,00:00.0,10907
60015,00:00.0,662
60044,00:00.0,9822
60061,00:00.0,335
60063,00:00.0,329
60075,00:00.0,445
60083,00:00.0,6544
60085,00:00.0,9267
60087,00:00.0,11243
60091,00:00.0,3317
60095,00:00.0,7983
60106,00:00.0,9833
60114,00:00.0,6622
60118,00:00.0,10185
60127,00:00.0,9204
60130,00:00.0,5844
60134,00:00.0,8246
60153,00:00.0,2148
60159,00:00.0,10591
60169,00:00.0,10157
60210,00:00.0,7859
60223,00:00.0,1957
60225,00:00.0,8840
60238,00:00.0,3207
60242,00:00.0,4860
60255,00:00.0,1242
60263,00:00.0,6457
60268,00:00.0,8449
60271,00:00.0,5254
60287,00:00.0,4035
60288,00:00.0,2763
60289,00:00.0,462
60296,00:00.0,8256
60299,00:00.0,1381
60306,00:00.0,11246
60310,00:00.0,6905
60319,00:00.0,9442
60320,00:00.0,11765
60332,00:00.0,6524
60348,00:00.0,5126
60349,00:00.0,9861
60357,00:00.0,1836
60374,00:00.0,11251
60379,00:00.0,8412
60384,00:00.0,7842
60385,00:00.0,5845
60386,00:00.0,9554
60389,00:00.0,11493
60413,00:00.0,11289
60419,00:00.0,11534
60429,00:00.0,8877
60447,00:00.0,992
60457,00:00.0,602
60466,00:00.0,5182
60477,00:00.0,865
60478,00:00.0,406
60490,00:00.0,878
60515,00:00.0,10481
60519,00:00.0,7739
60524,00:00.0,9038
60530,00:00.0,213
60539,00:00.0,2319
60542,00:00.0,5727
60562,00:00.0,2293
60568,00:00.0,10398
60569,00:00.0,3850
60571,00:00.0,2631
60576,00:00.0,5048
60595,00:00.0,4744
60596,00:00.0,5899
60606,00:00.0,6193
60621,00:00.0,6546
60632,00:00.0,10845
60637,00:00.0,5151
60654,00:00.0,7511
60671,00:00.0,1589
60673,00:00.0,2053
60690,00:00.0,351
60691,00:00.0,4470
60719,00:00.0,11263
60720,00:00.0,11710
60721,00:00.0,6669
60727,00:00.0,7294
60732,00:00.0,8033
60749,00:00.0,8177
60761,00:00.0,1926
60765,00:00.0,2956
60767,00:00.0,7120
60774,00:00.0,10761
60780,00:00.0,8101
60789,00:00.0,5592
60813,00:00.0,7050
60817,00:00.0,9096
60823,00:00.0,7024
60826,00:00.0,12265
60832,00:00.0,9970
60834,00:00.0,286
60847,00:00.0,12372
60849,00:00.0,806
60850,00:00.0,8037
60851,00:00.0,2980
60862,00:00.0,2306
60887,00:00.0,8334
60892,00:00.0,8792
60912,00:00.0,11141
60915,00:00.0,4320
60925,00:00.0,5966
60930,00:00.0,2044
60935,00:00.0,9825
60946,00:00.0,7802
60959,00:00.0,6553
60960,00:00.0,8171
60969,00:00.0,2513
61013,00:00.0,522
61017,00:00.0,5719
61018,00:00.0,9113
61020,00:00.0,8020
61030,00:00.0,2271
61052,00:00.0,1136
61057,00:00.0,6699
61072,00:00.0,2115
61086,00:00.0,7733
61102,00:00.0,2997
61105,00:00.0,10239
61108,00:00.0,4173
61113,00:00.0,5106
61114,00:00.0,869
61115,00:00.0,11411
61122,00:00.0,2730
61131,00:00.0,3645
61139,00:00.0,3118
61169,00:00.0,8807
61182,00:00.0,4008
61208,00:00.0,8155
61217,00:00.0,403
61218,00:00.0,6318
61219,00:00.0,4976
61220,00:00.0,4507
61236,00:00.0,3188
61244,00:00.0,8448
61252,00:00.0,647
61253,00:00.0,1704
61259,00:00.0,3046
61260,00:00.0,5815
61266,00:00.0,6367
61279,00:00.0,1875
61284,00:00.0,12133
61290,00:00.0,9329
61295,00:00.0,1452
61303,00:00.0,3817
61350,00:00.0,285
61358,00:00.0,8400
61361,00:00.0,3225
61365,00:00.0,4798
61368,00:00.0,8167
61373,00:00.0,4238
61392,00:00.0,2078
61396,00:00.0,1131
61399,00:00.0,8652
61404,00:00.0,3464
61416,00:00.0,9188
61420,00:00.0,11164
61441,00:00.0,8870
61443,00:00.0,3434
61446,00:00.0,1585
61475,00:00.0,2952
61477,00:00.0,5460
61485,00:00.0,7747
61486,00:00.0,9120
61492,00:00.0,11908
61497,00:00.0,4187
61500,00:00.0,10604
61503,00:00.0,3475
61508,00:00.0,5191
61520,00:00.0,4261
61547,00:00.0,6729
61550,00:00.0,2432
61563,00:00.0,126
61567,00:00.0,164
61579,00:00.0,1451
61607,00:00.0,3791
61619,00:00.0,2493
61621,00:00.0,3721
61632,00:00.0,7792
61635,00:00.0,8727
61656,00:00.0,1946
61661,00:00.0,8473
61671,00:00.0,11428
61676,00:00.0,6609
61690,00:00.0,744
61702,00:00.0,9671
61703,00:00.0,11006
61724,00:00.0,8800
61738,00:00.0,347
61741,00:00.0,6144
61747,00:00.0,11944
61779,00:00.0,9189
61782,00:00.0,6411
61793,00:00.0,7830
61807,00:00.0,11515
61808,00:00.0,4754
61809,00:00.0,3689
61814,00:00.0,11761
61847,00:00.0,8609
61859,00:00.0,4791
61875,00:00.0,4904
61888,00:00.0,5687
61896,00:00.0,10062
61902,00:00.0,8652
61906,00:00.0,11761
61944,00:00.0,8954
61956,00:00.0,9047
61964,00:00.0,11702
61967,00:00.0,11403
61969,00:00.0,10918
61970,00:00.0,8940
61979,00:00.0,3365
61993,00:00.0,11634
61999,00:00.0,9238
62019,00:00.0,422
62034,00:00.0,8532
62059,00:00.0,5629
62062,00:00.0,1943
62063,00:00.0,2127
62069,00:00.0,5849
62075,00:00.0,6050
62078,00:00.0,12101
62085,00:00.0,10377
62086,00:00.0,341
62089,00:00.0,8364
62095,00:00.0,2550
62106,00:00.0,1898
62108,00:00.0,9304
62115,00:00.0,2676
62134,00:00.0,7089
62151,00:00.0,11913
62154,00:00.0,2453
62164,00:00.0,11682
62167,00:00.0,331
62188,00:00.0,5522
62236,00:00.0,10926
62265,00:00.0,8590
62269,00:00.0,2620
62272,00:00.0,8571
62283,00:00.0,2266
62301,00:00.0,12169
62304,00:00.0,4190
62306,00:00.0,11592
62314,00:00.0,3262
62316,00:00.0,4444
62318,00:00.0,5668
62320,00:00.0,9058
62326,00:00.0,6740
62349,00:00.0,7729
62359,00:00.0,9836
62361,00:00.0,10578
62379,00:00.0,9883
62380,00:00.0,3946
62381,00:00.0,2916
62383,00:00.0,11692
62386,00:00.0,2832
62390,00:00.0,4068
62402,00:00.0,8203
62404,00:00.0,9534
62415,00:00.0,11076
62426,00:00.0,9860
62427,00:00.0,11604
62435,00:00.0,4146
62437,00:00.0,775
62469,00:00.0,11798
62473,00:00.0,1689
62479,00:00.0,2796
62486,00:00.0,12276
62493,00:00.0,8148
62496,00:00.0,592
62503,00:00.0,5898
62507,00:00.0,11292
62510,00:00.0,7310
62522,00:00.0,5619
62523,00:00.0,636
62539,00:00.0,4708
62544,00:00.0,2502
62567,00:00.0,12112
62588,00:00.0,1571
62605,00:00.0,9000
62614,00:00.0,10731
62619,00:00.0,1581
62638,00:00.0,6092
62656,00:00.0,8312
62662,00:00.0,3744
62664,00:00.0,5641
62671,00:00.0,1545
62676,00:00.0,8939
62682,00:00.0,8156
62693,00:00.0,3852
62704,00:00.0,3143
62729,00:00.0,7271
62742,00:00.0,3271
62745,00:00.0,5489
62754,00:00.0,7547
62765,00:00.0,8142
62775,00:00.0,8192
62777,00:00.0,2856
62778,00:00.0,2256
62783,00:00.0,1406
62789,00:00.0,1628
62791,00:00.0,872
62803,00:00.0,9238
62807,00:00.0,2296
62808,00:00.0,8149
62817,00:00.0,3064
62832,00:00.0,404
62841,00:00.0,1960
62843,00:00.0,8307
62871,00:00.0,11311
62880,00:00.0,5371
62883,00:00.0,4470
62900,00:00.0,8460
62901,00:00.0,5720
62903,00:00.0,4579
62911,00:00.0,10700
62920,00:00.0,12172
62928,00:00.0,3008
62944,00:00.0,3567
62956,00:00.0,1673
62961,00:00.0,11692
62963,00:00.0,4969
62969,00:00.0,4024
62987,00:00.0,8078
62988,00:00.0,9999
62995,00:00.0,4484
63004,00:00.0,9708
63013,00:00.0,3533
63014,00:00.0,10351
63024,00:00.0,8017
63026,00:00.0,10284
63031,00:00.0,2834
63034,00:00.0,8766
63036,00:00.0,6086
63046,00:00.0,3792
63058,00:00.0,2436
63081,00:00.0,9273
63089,00:00.0,2289
63099,00:00.0,12026
63105,00:00.0,7224
63111,00:00.0,12222
63115,00:00.0,1240
63116,00:00.0,7053
63118,00:00.0,1635
63121,00:00.0,7068
63129,00:00.0,6951
63130,00:00.0,5134
63134,00:00.0,952
63138,00:00.0,4565
63139,00:00.0,7835
63153,00:00.0,5735
63161,00:00.0,5858
63172,00:00.0,3224
63186,00:00.0,10127
63196,00:00.0,10289
63204,00:00.0,7171
63209,00:00.0,1826
63211,00:00.0,10136
63215,00:00.0,1620
63218,00:00.0,6796
63219,00:00.0,5713
63227,00:00.0,3498
63233,00:00.0,5870
63242,00:00.0,4139
63249,00:00.0,12221
63252,00:00.0,12391
63267,00:00.0,10928
63276,00:00.0,2739
63283,00:00.0,3957
63307,00:00.0,2628
63325,00:00.0,1008
63354,00:00.0,12238
63360,00:00.0,177
63362,00:00.0,1242
63381,00:00.0,5238
63387,00:00.0,12347
63389,00:00.0,4599
63390,00:00.0,3385
63399,00:00.0,7270
63402,00:00.0,12383
63405,00:00.0,1588
63408,00:00.0,631
63413,00:00.0,2667
63419,00:00.0,221
63434,00:00.0,7089
63444,00:00.0,3377
63449,00:00.0,959
63457,00:00.0,8152
63472,00:00.0,10436
63489,00:00.0,3176
63490,00:00.0,7811
63491,00:00.0,8297
63507,00:00.0,327
63514,00:00.0,6878
63516,00:00.0,8806
63519,00:00.0,9249
63533,00:00.0,8972
63543,00:00.0,295
63552,00:00.0,14
63564,00:00.0,11930
63568,00:00.0,9479
63569,00:00.0,10331
63582,00:00.0,9911
63600,00:00.0,10432
63612,00:00.0,10630
63621,00:00.0,4317
63624,00:00.0,2810
63626,00:00.0,3406
63628,00:00.0,3477
63639,00:00.0,8967
63668,00:00.0,2537
63669,00:00.0,8658
63683,00:00.0,8845
63688,00:00.0,5064
63693,00:00.0,4559
63696,00:00.0,10532
63698,00:00.0,8932
63705,00:00.0,7763
63708,00:00.0,652
63711,00:00.0,3323
63713,00:00.0,2407
63714,00:00.0,10785
63715,00:00.0,6974
63718,00:00.0,295
63724,00:00.0,297
63727,00:00.0,12098
63751,00:00.0,810
63752,00:00.0,4180
63753,00:00.0,12043
63764,00:00.0,11808
63767,00:00.0,10922
63781,00:00.0,4653
63783,00:00.0,8853
