49045,00:00.0,9712
49046,00:00.0,3749
49054,00:00.0,10372
49064,00:00.0,8675
49066,00:00.0,3781
49068,00:00.0,756
49069,00:00.0,278
49087,00:00.0,860
49105,00:00.0,6588
49110,00:00.0,2332
49126,00:00.0,1355
49144,00:00.0,4387
49160,00:00.0,10589
49179,00:00.0,5101
49180,00:00.0,4313
49183,00:00.0,1416
49187,00:00.0,10694
49197,00:00.0,10149
49213,00:00.0,8832
49241,00:00.0,7886
49244,00:00.0,8861
49247,00:00.0,9882
49269,00:00.0,410
49280,00:00.0,5054
49283,00:00.0,10626
49285,00:00.0,3471
49307,00:00.0,3587
49310,00:00.0,10318
49316,00:00.0,1975
49338,00:00.0,10447
49340,00:00.0,4853
49351,00:00.0,3206
49352,00:00.0,5427
49358,00:00.0,1883
49363,00:00.0,2374
49371,00:00.0,11794
49376,00:00.0,10737
49380,00:00.0,11751
49391,00:00.0,11053
49407,00:00.0,4606
49414,00:00.0,3554
49439,00:00.0,11129
49440,00:00.0,4273
49443,00:00.0,2470
49445,00:00.0,3935
49460,00:00.0,5700
49461,00:00.0,1470
49469,00:00.0,322
49474,00:00.0,10242
49482,00:00.0,5491
49490,00:00.0,642
49496,00:00.0,7615
49511,00:00.0,11578
49523,00:00.0,8367
49526,00:00.0,4008
49528,00:00.0,6950
49530,00:00.0,5371
49536,00:00.0,818
49561,00:00.0,10087
49562,00:00.0,2764
49564,00:00.0,3813
49568,00:00.0,6346
49569,00:00.0,3735
49570,00:00.0,10066
49581,00:00.0,3035
49595,00:00.0,10800
49603,00:00.0,2646
49637,00:00.0,5693
49644,00:00.0,2312
49650,00:00.0,5812
49665,00:00.0,35
49669,00:00.0,3877
49685,00:00.0,10801
49686,00:00.0,5704
49691,00:00.0,7187
49693,00:00.0,4528
49694,00:00.0,11727
49718,00:00.0,314
49722,00:00.0,422
49726,00:00.0,12045
49731,00:00.0,2191
49738,00:00.0,10213
49741,00:00.0,2702
49746,00:00.0,2881
49761,00:00.0,632
49765,00:00.0,6967
49774,00:00.0,8323
49776,00:00.0,5015
49780,00:00.0,2350
49785,00:00.0,10200
49791,00:00.0,5325
49807,00:00.0,12226
49836,00:00.0,11263
49843,00:00.0,6567
49852,00:00.0,7835
49865,00:00.0,773
49869,00:00.0,1624
49872,00:00.0,2476
49885,00:00.0,12075
49906,00:00.0,10665
49920,00:00.0,7221
49925,00:00.0,7245
49938,00:00.0,12271
49942,00:00.0,3554
49949,00:00.0,8946
49958,00:00.0,5160
49959,00:00.0,6941
49961,00:00.0,1270
49964,00:00.0,6158
49971,00:00.0,7989
49972,00:00.0,1654
49974,00:00.0,12169
49979,00:00.0,1890
49981,00:00.0,2906
49983,00:00.0,11417
50009,00:00.0,5082
50013,00:00.0,10275
50014,00:00.0,8218
50022,00:00.0,11413
50025,00:00.0,4918
50031,00:00.0,10987
50032,00:00.0,4446
50049,00:00.0,9094
50059,00:00.0,5831
50062,00:00.0,10863
50071,00:00.0,6615
50077,00:00.0,11058
50085,00:00.0,3224
50088,00:00.0,3523
50090,00:00.0,10926
50091,00:00.0,12102
50121,00:00.0,1419
50141,00:00.0,9943
50142,00:00.0,2895
50168,00:00.0,6935
50180,00:00.0,11784
50182,00:00.0,895
50188,00:00.0,11799
50198,00:00.0,8293
50203,00:00.0,6913
50219,00:00.0,11917
50228,00:00.0,391
50246,00:00.0,11543
50247,00:00.0,4678
50249,00:00.0,7669
50250,00:00.0,9380
50251,00:00.0,10250
50274,00:00.0,5533
50281,00:00.0,9277
50288,00:00.0,9863
50294,00:00.0,5425
50301,00:00.0,8517
50305,00:00.0,12315
50314,00:00.0,1013
50347,00:00.0,8260
50366,00:00.0,4876
50370,00:00.0,1804
50382,00:00.0,12050
50384,00:00.0,6359
50390,00:00.0,5855
50404,00:00.0,8773
50413,00:00.0,5393
50418,00:00.0,3117
50426,00:00.0,1535
50428,00:00.0,7056
50439,00:00.0,10992
50449,00:00.0,147
50460,00:00.0,4238
50461,00:00.0,10179
50464,00:00.0,1407
50465,00:00.0,8923
50467,00:00.0,10920
50471,00:00.0,4270
50481,00:00.0,6274
50482,00:00.0,3764
50487,00:00.0,10566
50495,00:00.0,10817
50497,00:00.0,6571
50517,00:00.0,2071
50531,00:00.0,7360
50544,00:00.0,8596
50549,00:00.0,4783
50554,00:00.0,2056
50555,00:00.0,11816
50569,00:00.0,4261
50571,00:00.0,1507
50577,00:00.0,2406
50587,00:00.0,1159
50592,00:00.0,10859
50597,00:00.0,1081
50601,00:00.0,9911
50604,00:00.0,10682
50613,00:00.0,7257
50620,00:00.0,9345
50633,00:00.0,2294
50660,00:00.0,3132
50677,00:00.0,625
50678,00:00.0,3724
50680,00:00.0,5100
50684,00:00.0,3760
50688,00:00.0,11720
50691,00:00.0,11144
50693,00:00.0,11577
50707,00:00.0,2608
50723,00:00.0,8174
50731,00:00.0,4398
50734,00:00.0,11128
50735,00:00.0,10174
50761,00:00.0,2738
50764,00:00.0,6330
50766,00:00.0,8807
50774,00:00.0,1032
50778,00:00.0,9659
50780,00:00.0,11801
50790,00:00.0,7449
50799,00:00.0,8420
50801,00:00.0,8971
50804,00:00.0,256
50818,00:00.0,4135
50822,00:00.0,3264
50828,00:00.0,11005
50835,00:00.0,4742
50836,00:00.0,6735
50837,00:00.0,10864
50841,00:00.0,4863
50864,00:00.0,2529
50871,00:00.0,6729
50872,00:00.0,11271
50877,00:00.0,577
50884,00:00.0,1389
50894,00:00.0,10836
50903,00:00.0,1159
50906,00:00.0,352
50917,00:00.0,6302
50924,00:00.0,528
50927,00:00.0,3688
50929,00:00.0,1499
50940,00:00.0,1350
50964,00:00.0,6714
50979,00:00.0,4512
50988,00:00.0,2195
50990,00:00.0,4832
50995,00:00.0,2108
51004,00:00.0,7598
51007,00:00.0,3584
51009,00:00.0,8144
51016,00:00.0,2511
51027,00:00.0,5445
51028,00:00.0,5264
51034,00:00.0,2764
51035,00:00.0,6045
51047,00:00.0,1518
51049,00:00.0,4983
51062,00:00.0,5548
51082,00:00.0,6473
51089,00:00.0,10657
51101,00:00.0,2401
51113,00:00.0,7631
51123,00:00.0,10225
51134,00:00.0,9501
51136,00:00.0,9399
51138,00:00.0,3977
51152,00:00.0,1370
51169,00:00.0,261
51171,00:00.0,156
51191,00:00.0,396
51224,00:00.0,2652
51233,00:00.0,161
51243,00:00.0,6007
51257,00:00.0,10300
51262,00:00.0,12273
51295,00:00.0,7482
51299,00:00.0,6406
51305,00:00.0,2680
51307,00:00.0,10853
51309,00:00.0,9094
51313,00:00.0,4899
51317,00:00.0,10986
51319,00:00.0,8833
51329,00:00.0,1240
51340,00:00.0,8938
51368,00:00.0,6482
51374,00:00.0,10652
51396,00:00.0,2741
51407,00:00.0,11527
51417,00:00.0,638
51437,00:00.0,2724
51440,00:00.0,9860
51457,00:00.0,12120
51464,00:00.0,6213
51478,00:00.0,8404
51489,00:00.0,2560
51491,00:00.0,5046
51496,00:00.0,438
51500,00:00.0,8754
51525,00:00.0,1301
51526,00:00.0,6561
51535,00:00.0,3457
51539,00:00.0,548
51552,00:00.0,590
51554,00:00.0,6000
51557,00:00.0,3938
51559,00:00.0,5811
51572,00:00.0,1445
51577,00:00.0,2622
51591,00:00.0,8652
51596,00:00.0,9789
51615,00:00.0,6288
51619,00:00.0,4070
51627,00:00.0,6683
51664,00:00.0,11404
51667,00:00.0,11178
51668,00:00.0,982
51674,00:00.0,8348
51682,00:00.0,10903
51689,00:00.0,7294
51705,00:00.0,8234
51725,00:00.0,11254
51731,00:00.0,8895
51735,00:00.0,3505
51739,00:00.0,7577
51740,00:00.0,3916
51746,00:00.0,12291
51785,00:00.0,8815
51790,00:00.0,9448
51807,00:00.0,2987
51825,00:00.0,7947
51832,00:00.0,3154
51855,00:00.0,7677
51864,00:00.0,8446
51865,00:00.0,12431
51871,00:00.0,484
51900,00:00.0,3797
51910,00:00.0,2525
51930,00:00.0,12226
51932,00:00.0,442
51937,00:00.0,4327
51951,00:00.0,10331
51961,00:00.0,4318
51968,00:00.0,4192
51970,00:00.0,4290
51980,00:00.0,12193
51986,00:00.0,6785
51990,00:00.0,128
51992,00:00.0,6122
51999,00:00.0,12186
52018,00:00.0,6423
52035,00:00.0,2103
52038,00:00.0,4838
52042,00:00.0,9362
52062,00:00.0,797
52070,00:00.0,4483
52072,00:00.0,11694
52079,00:00.0,7397
52081,00:00.0,9309
52086,00:00.0,5397
52089,00:00.0,7747
52093,00:00.0,2877
52096,00:00.0,2860
52106,00:00.0,10163
52111,00:00.0,3556
52118,00:00.0,11790
52133,00:00.0,2037
52145,00:00.0,12013
52156,00:00.0,8661
52158,00:00.0,5207
52171,00:00.0,1166
52182,00:00.0,1775
52209,00:00.0,2585
52219,00:00.0,848
52221,00:00.0,79
52231,00:00.0,5804
52237,00:00.0,3555
52245,00:00.0,3019
52250,00:00.0,8274
52264,00:00.0,6696
52274,00:00.0,10408
52285,00:00.0,1379
52294,00:00.0,9785
52296,00:00.0,751
52313,00:00.0,7412
52323,00:00.0,12284
52334,00:00.0,4069
52353,00:00.0,9634
52354,00:00.0,11004
52355,00:00.0,8206
52356,00:00.0,10545
52367,00:00.0,3324
52372,00:00.0,1532
52389,00:00.0,4756
52394,00:00.0,6130
52396,00:00.0,8616
52414,00:00.0,102
52422,00:00.0,8861
52430,00:00.0,1451
52439,00:00.0,802
52474,00:00.0,8648
52485,00:00.0,2354
52489,00:00.0,4739
52495,00:00.0,4282
52496,00:00.0,7861
52521,00:00.0,8265
52522,00:00.0,12357
52523,00:00.0,5938
52526,00:00.0,6037
52527,00:00.0,5610
52549,00:00.0,123
52554,00:00.0,6299
52562,00:00.0,11106
52582,00:00.0,9563
52601,00:00.0,1695
52607,00:00.0,12032
52627,00:00.0,7422
52635,00:00.0,7447
52652,00:00.0,9639
52664,00:00.0,4702
52668,00:00.0,1801
52689,00:00.0,6159
52690,00:00.0,3778
52692,00:00.0,6318
52699,00:00.0,2048
52743,00:00.0,5478
52752,00:00.0,7819
52786,00:00.0,883
52787,00:00.0,2660
52788,00:00.0,3313
52800,00:00.0,9278
52802,00:00.0,12286
52812,00:00.0,8875
52822,00:00.0,236
52829,00:00.0,2250
52830,00:00.0,9346
52840,00:00.0,2053
52844,00:00.0,2787
52856,00:00.0,6412
52858,00:00.0,8499
52867,00:00.0,9237
52873,00:00.0,1608
52881,00:00.0,11488
52895,00:00.0,1771
52936,00:00.0,8907
52946,00:00.0,231
52954,00:00.0,619
52959,00:00.0,8588
52965,00:00.0,8588
52975,00:00.0,6397
52979,00:00.0,3213
52980,00:00.0,5047
52983,00:00.0,2814
52989,00:00.0,3251
53000,00:00.0,6985
53002,00:00.0,2109
53006,00:00.0,6828
53012,00:00.0,4464
53018,00:00.0,10488
53019,00:00.0,3043
53027,00:00.0,12173
53044,00:00.0,820
53055,00:00.0,465
53065,00:00.0,3139
53069,00:00.0,4126
53073,00:00.0,4683
53102,00:00.0,629
53105,00:00.0,4193
53108,00:00.0,4444
53116,00:00.0,3692
53128,00:00.0,1748
53129,00:00.0,6632
53137,00:00.0,863
53143,00:00.0,4922
53154,00:00.0,2719
53183,00:00.0,9300
53186,00:00.0,7762
53190,00:00.0,6461
53195,00:00.0,2273
53204,00:00.0,5857
53206,00:00.0,5648
53231,00:00.0,5375
53236,00:00.0,5335
53237,00:00.0,2243
53243,00:00.0,2076
53248,00:00.0,4286
53252,00:00.0,4813
53265,00:00.0,435
53275,00:00.0,9830
53277,00:00.0,9044
53306,00:00.0,6694
53330,00:00.0,9505
53331,00:00.0,10200
53336,00:00.0,4048
53350,00:00.0,4291
53358,00:00.0,7871
53366,00:00.0,10480
53371,00:00.0,4778
53384,00:00.0,10053
53388,00:00.0,7831
53392,00:00.0,8541
53394,00:00.0,3602
53398,00:00.0,9692
53399,00:00.0,9364
53455,00:00.0,8993
53465,00:00.0,7393
53486,00:00.0,4399
53495,00:00.0,2809
53505,00:00.0,3099
53512,00:00.0,4357
53520,00:00.0,5665
53522,00:00.0,4017
53539,00:00.0,1499
53540,00:00.0,8524
53551,00:00.0,1776
53552,00:00.0,2585
53558,00:00.0,6712
53560,00:00.0,11958
53561,00:00.0,10920
53574,00:00.0,6149
53576,00:00.0,5301
53586,00:00.0,8696
53587,00:00.0,5533
53591,00:00.0,8074
53601,00:00.0,5549
53604,00:00.0,10048
53606,00:00.0,5871
53611,00:00.0,5821
53618,00:00.0,4865
53630,00:00.0,9328
53631,00:00.0,4516
53637,00:00.0,11344
53650,00:00.0,8919
53654,00:00.0,7595
53656,00:00.0,997
53663,00:00.0,5199
53668,00:00.0,351
53674,00:00.0,9183
53686,00:00.0,3133
53703,00:00.0,12162
53718,00:00.0,5313
53729,00:00.0,8651
53732,00:00.0,4169
53752,00:00.0,7015
53763,00:00.0,384
53773,00:00.0,405
53782,00:00.0,8315
53786,00:00.0,10431
53796,00:00.0,9115
53810,00:00.0,11455
53814,00:00.0,2148
53851,00:00.0,4793
53854,00:00.0,1700
53862,00:00.0,533
53880,00:00.0,2922
53883,00:00.0,5617
53890,00:00.0,2744
53891,00:00.0,10691
53895,00:00.0,5671
53901,00:00.0,10362
53908,00:00.0,125
53914,00:00.0,1947
53917,00:00.0,6677
53918,00:00.0,6483
53942,00:00.0,7404
53946,00:00.0,7813
53948,00:00.0,10310
53953,00:00.0,2336
53962,00:00.0,4556
53970,00:00.0,2722
53972,00:00.0,11171
53984,00:00.0,4045
53994,00:00.0,4446
53995,00:00.0,7927
53998,00:00.0,12398
54025,00:00.0,7724
54040,00:00.0,4705
54058,00:00.0,8339
54077,00:00.0,3240
54083,00:00.0,6659
54084,00:00.0,8971
54090,00:00.0,4375
54096,00:00.0,12238
54099,00:00.0,11026
54100,00:00.0,10867
54106,00:00.0,8376
54108,00:00.0,7994
54130,00:00.0,12296
54137,00:00.0,10156
54140,00:00.0,84
54149,00:00.0,9381
54152,00:00.0,11777
54158,00:00.0,4484
54164,00:00.0,1536
54168,00:00.0,5619
54170,00:00.0,3253
54178,00:00.0,11384
54180,00:00.0,1209
54195,00:00.0,2520
54208,00:00.0,4770
54214,00:00.0,10155
54240,00:00.0,7356
54241,00:00.0,1263
54248,00:00.0,5108
54258,00:00.0,7433
54278,00:00.0,11000
54291,00:00.0,1169
54296,00:00.0,6510
54300,00:00.0,9993
54313,00:00.0,4100
54324,00:00.0,8229
54334,00:00.0,6179
54341,00:00.0,5149
54351,00:00.0,8262
54360,00:00.0,3634
54361,00:00.0,3288
54364,00:00.0,3640
54370,00:00.0,1955
54372,00:00.0,11037
54373,00:00.0,196
54378,00:00.0,11620
54385,00:00.0,6181
54395,00:00.0,359
54410,00:00.0,38
54420,00:00.0,2888
54433,00:00.0,7180
54434,00:00.0,8932
54439,00:00.0,2839
54445,00:00.0,10668
54446,00:00.0,12094
54450,00:00.0,210
54469,00:00.0,11989
54473,00:00.0,7109
54481,00:00.0,10569
54482,00:00.0,8675
54486,00:00.0,11842
54488,00:00.0,7534
54494,00:00.0,1262
54499,00:00.0,6597
54504,00:00.0,3764
54507,00:00.0,4400
54508,00:00.0,4190
54517,00:00.0,10740
54526,00:00.0,4344
54545,00:00.0,9617
54547,00:00.0,9162
54555,00:00.0,4800
54557,00:00.0,1813
54561,00:00.0,6877
54572,00:00.0,7844
54575,00:00.0,8986
54581,00:00.0,2514
54582,00:00.0,7777
54598,00:00.0,2622
54604,00:00.0,7781
54606,00:00.0,6582
54611,00:00.0,9535
54616,00:00.0,6506
54623,00:00.0,19
54636,00:00.0,3549
54650,00:00.0,1215
54654,00:00.0,7713
54658,00:00.0,12365
54668,00:00.0,9985
54676,00:00.0,10783
54689,00:00.0,2385
54697,00:00.0,10011
54722,00:00.0,2872
54728,00:00.0,791
54729,00:00.0,5843
54742,00:00.0,6236
54747,00:00.0,3106
54755,00:00.0,1941
54780,00:00.0,11689
54805,00:00.0,7958
54806,00:00.0,3286
54826,00:00.0,1901
54832,00:00.0,2626
54838,00:00.0,5563
54843,00:00.0,5825
54846,00:00.0,874
54850,00:00.0,266
54852,00:00.0,12197
54865,00:00.0,8119
54867,00:00.0,5653
54869,00:00.0,1928
54886,00:00.0,5326
54895,00:00.0,6174
54899,00:00.0,198
54905,00:00.0,6229
54937,00:00.0,1412
54946,00:00.0,1540
54962,00:00.0,5401
54986,00:00.0,4875
54991,00:00.0,1534
54994,00:00.0,8435
55002,00:00.0,7454
55011,00:00.0,2359
55029,00:00.0,7747
55043,00:00.0,3918
55044,00:00.0,8768
55059,00:00.0,8421
55062,00:00.0,11754
55069,00:00.0,6692
55070,00:00.0,10418
55077,00:00.0,3990
55078,00:00.0,3674
55083,00:00.0,4225
55089,00:00.0,8667
55112,00:00.0,3365
55117,00:00.0,9157
55130,00:00.0,2470
55131,00:00.0,3073
55136,00:00.0,44
55140,00:00.0,7016
55147,00:00.0,4431
55148,00:00.0,7688
55150,00:00.0,4454
55154,00:00.0,8012
55174,00:00.0,8677
55178,00:00.0,11923
55187,00:00.0,2941
55195,00:00.0,4325
55198,00:00.0,11187
55203,00:00.0,949
55234,00:00.0,10899
55235,00:00.0,822
55241,00:00.0,613
55263,00:00.0,12087
55268,00:00.0,9236
55278,00:00.0,398
55319,00:00.0,6541
55325,00:00.0,3518
55328,00:00.0,4721
55330,00:00.0,6445
55336,00:00.0,7446
55341,00:00.0,3524
55346,00:00.0,11894
55347,00:00.0,7370
55348,00:00.0,11904
55353,00:00.0,12219
55377,00:00.0,1280
55380,00:00.0,3671
55383,00:00.0,3763
55388,00:00.0,3525
55396,00:00.0,2564
55401,00:00.0,187
55406,00:00.0,2014
55409,00:00.0,1853
55415,00:00.0,2028
55426,00:00.0,8734
55443,00:00.0,10586
55450,00:00.0,1249
55463,00:00.0,5751
55470,00:00.0,3458
55479,00:00.0,9443
55481,00:00.0,11755
55489,00:00.0,5381
55490,00:00.0,6572
55497,00:00.0,3152
55501,00:00.0,77
55508,00:00.0,691
55517,00:00.0,5647
55518,00:00.0,6634
55523,00:00.0,405
55525,00:00.0,2812
55544,00:00.0,7216
55549,00:00.0,10803
55552,00:00.0,7961
55553,00:00.0,4326
55555,00:00.0,10607
55557,00:00.0,843
55563,00:00.0,8648
55566,00:00.0,8372
55585,00:00.0,11575
55597,00:00.0,3353
55618,00:00.0,72
55619,00:00.0,10456
55624,00:00.0,9580
55629,00:00.0,11437
55636,00:00.0,5011
55639,00:00.0,7956
55649,00:00.0,1471
55663,00:00.0,2195
55677,00:00.0,7327
55702,00:00.0,4501
55708,00:00.0,1436
55721,00:00.0,11964
55724,00:00.0,995
55727,00:00.0,10849
55728,00:00.0,1236
55738,00:00.0,6723
55743,00:00.0,4755
55745,00:00.0,8160
55748,00:00.0,10491
55755,00:00.0,4096
55761,00:00.0,9713
55772,00:00.0,7571
55773,00:00.0,6053
55777,00:00.0,5806
55782,00:00.0,3979
55786,00:00.0,5672
55800,00:00.0,10021
55806,00:00.0,3412
55811,00:00.0,8413
55814,00:00.0,7990
55816,00:00.0,434
55818,00:00.0,7025
55819,00:00.0,62
55821,00:00.0,5152
55837,00:00.0,8749
55847,00:00.0,517
55850,00:00.0,7345
55851,00:00.0,4588
55852,00:00.0,9589
55860,00:00.0,11964
55861,00:00.0,2708
55864,00:00.0,4147
55865,00:00.0,10752
55870,00:00.0,971
55873,00:00.0,6396
55876,00:00.0,5421
55890,00:00.0,2697
55893,00:00.0,250
55899,00:00.0,2502
55911,00:00.0,4031
55946,00:00.0,11509
55950,00:00.0,10403
55958,00:00.0,5579
55961,00:00.0,10355
55973,00:00.0,7333
55975,00:00.0,227
55990,00:00.0,1835
55998,00:00.0,1285
56004,00:00.0,328
56009,00:00.0,2453
56014,00:00.0,9377
56020,00:00.0,12261
56021,00:00.0,11969
56025,00:00.0,464
56029,00:00.0,9012
56038,00:00.0,8719
56043,00:00.0,715
56053,00:00.0,5635
56055,00:00.0,9975
56056,00:00.0,7133
56065,00:00.0,4570
56068,00:00.0,8221
56070,00:00.0,9144
56078,00:00.0,1792
56079,00:00.0,463
56084,00:00.0,9667
56092,00:00.0,2806
56099,00:00.0,9382
56102,00:00.0,4377
56103,00:00.0,2640
56104,00:00.0,11682
56106,00:00.0,5122
56128,00:00.0,8187
56134,00:00.0,3138
56135,00:00.0,1377
56138,00:00.0,12088
56141,00:00.0,1710
56149,00:00.0,11186
56150,00:00.0,3240
56161,00:00.0,2320
56164,00:00.0,10120
56169,00:00.0,4508
56175,00:00.0,4889
56176,00:00.0,542
56181,00:00.0,7633
56184,00:00.0,12029
56185,00:00.0,4291
56186,00:00.0,4959
56198,00:00.0,3415
56200,00:00.0,5205
56205,00:00.0,4936
56217,00:00.0,4140
56220,00:00.0,11756
56221,00:00.0,10391
56222,00:00.0,7259
56230,00:00.0,682
56240,00:00.0,9061
56263,00:00.0,4612
56268,00:00.0,12129
56278,00:00.0,4509
56282,00:00.0,1632
56300,00:00.0,7090
56309,00:00.0,5813
56313,00:00.0,9945
56330,00:00.0,8106
56335,00:00.0,10410
56362,00:00.0,2177
56372,00:00.0,10382
56379,00:00.0,3083
56388,00:00.0,4852
56393,00:00.0,3291
56395,00:00.0,10513
56420,00:00.0,11823
56433,00:00.0,6304
56436,00:00.0,11299
56445,00:00.0,11426
56454,00:00.0,6821
56479,00:00.0,11764
56480,00:00.0,3751
56505,00:00.0,9127
56507,00:00.0,5905
56509,00:00.0,3415
56514,00:00.0,9887
56526,00:00.0,8019
56536,00:00.0,2072
56541,00:00.0,11235
56562,00:00.0,2991
56567,00:00.0,10412
56569,00:00.0,5041
56575,00:00.0,8439
56578,00:00.0,9874
56588,00:00.0,6558
56598,00:00.0,11026
56603,00:00.0,5244
56611,00:00.0,801
56612,00:00.0,921
56618,00:00.0,2329
56623,00:00.0,3115
56626,00:00.0,2229
56629,00:00.0,5001
56637,00:00.0,2609
56642,00:00.0,6588
56644,00:00.0,8404
56647,00:00.0,6688
56655,00:00.0,7934
56672,00:00.0,8544
56675,00:00.0,3570
56700,00:00.0,1376
56707,00:00.0,4549
56710,00:00.0,9102
56711,00:00.0,10467
56712,00:00.0,11189
56717,00:00.0,7720
56734,00:00.0,1694
56748,00:00.0,3297
56757,00:00.0,5224
56762,00:00.0,10449
56774,00:00.0,6053
56775,00:00.0,1482
56776,00:00.0,11381
56779,00:00.0,10490
56782,00:00.0,12118
56803,00:00.0,5724
56818,00:00.0,2897
56821,00:00.0,10691
56823,00:00.0,5121
56825,00:00.0,6951
56828,00:00.0,7394
56830,00:00.0,1381
56833,00:00.0,9239
56834,00:00.0,5727
56835,00:00.0,3945
56839,00:00.0,5229
56851,00:00.0,2862
56868,00:00.0,10055
56881,00:00.0,9833
56895,00:00.0,2520
56905,00:00.0,4107
56907,00:00.0,8110
56910,00:00.0,11087
56912,00:00.0,6427
56921,00:00.0,8319
56930,00:00.0,1993
56962,00:00.0,2047
56975,00:00.0,672
56977,00:00.0,21
56979,00:00.0,2788
56991,00:00.0,4783
57002,00:00.0,12167
57010,00:00.0,2333
57012,00:00.0,2765
57024,00:00.0,4348
57032,00:00.0,10093
57033,00:00.0,5735
57041,00:00.0,3471
57053,00:00.0,5187
57057,00:00.0,3259
57058,00:00.0,11567
57074,00:00.0,9812
57101,00:00.0,1317
57102,00:00.0,5632
57122,00:00.0,11458
57128,00:00.0,2643
57145,00:00.0,6338
57152,00:00.0,4784
57155,00:00.0,4944
57159,00:00.0,3985
57176,00:00.0,9393
57177,00:00.0,6538
57185,00:00.0,6887
57186,00:00.0,4591
57209,00:00.0,1954
57219,00:00.0,5621
57228,00:00.0,8881
57239,00:00.0,804
57256,00:00.0,12000
57258,00:00.0,10717
57267,00:00.0,9494
57269,00:00.0,20
57274,00:00.0,774
57277,00:00.0,698
57278,00:00.0,5242
57281,00:00.0,3710
57283,00:00.0,10355
57287,00:00.0,2739
57292,00:00.0,4517
57321,00:00.0,9226
57331,00:00.0,2488
57346,00:00.0,390
57348,00:00.0,1747
57350,00:00.0,6318
57351,00:00.0,737
57352,00:00.0,8429
57367,00:00.0,11984
57392,00:00.0,6846
57393,00:00.0,9600
57410,00:00.0,4185
57421,00:00.0,1161
57431,00:00.0,6825
57444,00:00.0,652
57458,00:00.0,2180
57459,00:00.0,490
57486,00:00.0,8474
57487,00:00.0,11143
57514,00:00.0,12183
57519,00:00.0,5484
57520,00:00.0,5528
57530,00:00.0,6939
57535,00:00.0,6081
57538,00:00.0,7625
57539,00:00.0,10495
57562,00:00.0,7439
57570,00:00.0,3207
57575,00:00.0,4768
57600,00:00.0,11876
57614,00:00.0,3464
57629,00:00.0,10149
57630,00:00.0,10873
57634,00:00.0,12270
57641,00:00.0,8488
57660,00:00.0,9772
57661,00:00.0,9591
57664,00:00.0,2857
57682,00:00.0,11711
57688,00:00.0,9542
57700,00:00.0,2941
57719,00:00.0,5488
57722,00:00.0,6271
57736,00:00.0,10170
57765,00:00.0,2876
57783,00:00.0,2884
57785,00:00.0,12347
57808,00:00.0,9012
57810,00:00.0,11544
57811,00:00.0,9961
57820,00:00.0,9011
57829,00:00.0,3131
57833,00:00.0,1011
57834,00:00.0,11463
57844,00:00.0,6764
57853,00:00.0,6071
57863,00:00.0,2713
57870,00:00.0,5737
57876,00:00.0,1985
57879,00:00.0,3142
57886,00:00.0,9275
57888,00:00.0,4460
57905,00:00.0,8444
57929,00:00.0,7720
57949,00:00.0,3158
57950,00:00.0,12195
57956,00:00.0,4225
57959,00:00.0,2608
57969,00:00.0,5927
57974,00:00.0,9438
57984,00:00.0,11451
57987,00:00.0,4901
58009,00:00.0,5065
58011,00:00.0,11407
58021,00:00.0,4726
58022,00:00.0,10688
58027,00:00.0,4539
58034,00:00.0,6277
58043,00:00.0,7872
58056,00:00.0,9522
58074,00:00.0,9241
58082,00:00.0,5622
58083,00:00.0,11984
58085,00:00.0,1501
58095,00:00.0,5704
58102,00:00.0,4914
58106,00:00.0,1890
58107,00:00.0,2494
58108,00:00.0,8685
58114,00:00.0,9145
58121,00:00.0,4804
58124,00:00.0,3566
58127,00:00.0,7209
58136,00:00.0,9300
58137,00:00.0,174
58157,00:00.0,5327
58166,00:00.0,5672
58174,00:00.0,2626
58183,00:00.0,7796
58206,00:00.0,2095
58212,00:00.0,10749
58225,00:00.0,8126
58242,00:00.0,1352
58248,00:00.0,2889
58261,00:00.0,10222
58263,00:00.0,7507
58281,00:00.0,5082
58293,00:00.0,10649
58301,00:00.0,11534
58305,00:00.0,10252
58308,00:00.0,4739
58315,00:00.0,12382
58319,00:00.0,9290
58325,00:00.0,9658
58334,00:00.0,11639
58340,00:00.0,3129
58343,00:00.0,14
58355,00:00.0,5381
58362,00:00.0,10287
58367,00:00.0,3279
58391,00:00.0,9075
58393,00:00.0,2680
58394,00:00.0,2204
58395,00:00.0,10276
58396,00:00.0,11371
58397,00:00.0,3914
58398,00:00.0,8438
58403,00:00.0,266
58410,00:00.0,3821
58418,00:00.0,2785
58433,00:00.0,5715
58442,00:00.0,9045
58445,00:00.0,2841
58499,00:00.0,11485
58504,00:00.0,10052
58515,00:00.0,5007
58518,00:00.0,4863
58523,00:00.0,10169
58525,00:00.0,11528
58530,00:00.0,5242
58540,00:00.0,3446
58559,00:00.0,8968
58566,00:00.0,7599
58572,00:00.0,319
58573,00:00.0,3236
58577,00:00.0,867
58579,00:00.0,6215
58583,00:00.0,10964
58601,00:00.0,8698
58612,00:00.0,3107
58623,00:00.0,5088
58631,00:00.0,10826
58633,00:00.0,337
58637,00:00.0,7967
58657,00:00.0,5836
58678,00:00.0,5403
58688,00:00.0,4977
58694,00:00.0,9124
58696,00:00.0,7826
58698,00:00.0,8452
58700,00:00.0,8508
58710,00:00.0,8605
58723,00:00.0,322
58739,00:00.0,10836
58741,00:00.0,11942
58764,00:00.0,1874
58766,00:00.0,2416
58769,00:00.0,5152
